var_error,es_error,kurtosis,mean,w2,mean_error,var_of_returns_error,acf_returns_lag1,acf_returns_lag5,acf_returns_lag20,acf_abs_lag1,acf_abs_lag5,acf_abs_lag20,acf_sq_lag1,acf_sq_lag5,acf_sq_lag20,generation,seed,condition,alpha
0.0004377719292334645,0.003209888603866645,0.6865021789329213,-0.0006422728,0.0050973183321384894,0.000871789977415444,5.990450039665914e-05,-0.02504872518046014,0.0013349732743531092,-0.048656851906701847,0.02106931664601421,0.013656442914464566,0.0029571836323943087,0.033544892341878366,0.0013753847915911701,3.9525093504627054e-05,2,11,replacement,1.0
0.005227884771496855,0.009889851924360343,0.14133764876760058,-0.00057991204,0.005001673544501714,0.0008094291998958007,8.715330061239665e-06,-0.03729827145432193,-0.003688302171358923,-0.06273856830444541,0.03671286514781163,0.008014635756772508,-0.0011306229132298483,0.06182266214970889,0.016976874583716533,-0.0002409132026730008,3,11,replacement,1.0
0.0037086260041304456,0.009177669551551887,-0.08170793627146233,-0.00070630276,0.005410707336373539,0.0009358199178194419,2.6482374543992346e-05,0.02464456677188505,-0.03962080763674618,-0.07255496335202931,0.05952277903069323,0.038078863649691146,0.0400747136177682,0.06799121456217685,0.03543894646917209,0.02412999220355608,4,11,replacement,1.0
0.0032273610403843744,0.0071914751495724405,0.14067241131974573,-0.00088421116,0.0054488928707652606,0.001113728315564783,4.017566856622464e-05,0.014361788582095426,-0.015730673563043533,-0.07874460856179817,0.09355488049164541,0.1107972818447224,0.023481750193408982,0.09096154122579901,0.0920859718619868,-0.011755251780247077,5,11,replacement,1.0
0.003928435417086686,0.008075173613012382,0.03964504210076614,-0.0006139641,0.005621217607654357,0.0008434812636067883,4.3099992346686786e-05,0.02777351661878811,-0.030811045050153182,0.01453406908547283,0.10598905202423162,0.06319311029955242,0.03953022063033768,0.10617965118626262,0.052234960686781254,0.0036194157391425024,6,11,replacement,1.0
0.004097074726790988,0.008482824679792472,-0.15005722701779733,-0.00037469654,0.006087615806210701,0.0006042136966669724,5.520260196339107e-05,0.036846133376202295,-0.026817519759668364,-0.03525794643934969,0.11481527683222284,0.0766995100266622,0.06112058902256295,0.0944933718777481,0.07402028393669446,0.025371313237651467,7,11,replacement,1.0
0.003240749547452536,0.007460627373636314,-0.28170816975183,-0.0004676223,0.006461726229856722,0.0006971394624514297,6.992203883986688e-05,0.03756462039660368,-0.008844353158780762,-0.05560093584688161,0.042898509781184264,0.12640228700452225,-0.020676379176701027,0.013434327740432139,0.12157109991188945,-0.03249532825610626,8,11,replacement,1.0
0.0015917445814319503,0.006606351252973625,-0.21590798696076519,8.247325e-05,0.006631418732353637,0.0001470439102803149,9.133940215382493e-05,0.012066809615062459,-0.012703362940862545,-0.005896783398580006,0.03298042976577201,0.058815446223528044,-0.02364855647229142,0.0034126272199679264,0.04205030066690921,-0.059299143905706786,9,11,replacement,1.0
0.0011371469965287123,0.005226354714811393,-0.04729208127944862,8.164269e-05,0.006619460666209612,0.00014787446811793156,9.857531289729989e-05,-0.0021180673084411866,-0.026540599013014605,-0.0021273388518212094,0.1109775416606625,0.025284871380912115,-0.013990255350280402,0.10687308561839366,0.028666422986753298,-0.06003842011172335,10,11,replacement,1.0
0.0018133565133520019,0.007721833553493568,-0.3648424204020202,0.00014663948,0.0068964373359658064,8.287768391424574e-05,9.271612974975026e-05,0.011841115612939566,0.022291108748776822,-0.03219794582655414,0.02801928866995032,0.07869052573282183,-0.04521840636284795,0.0401618397657911,0.07319216170217005,-0.08935810571876177,11,11,replacement,1.0
0.003945360379488075,0.012534308847368308,-0.05762879794976561,0.00013540387,0.0066148346231823816,9.411329042164393e-05,7.600843559179223e-05,0.042221971464142624,0.006294288228797744,0.006838245078954857,0.03047463115291679,0.15226216721140134,-0.05648492335622926,0.03816463678728704,0.17517316259886714,-0.1102102734236408,12,11,replacement,1.0
0.0045567298775621295,0.012775871571481773,-0.11486092995183173,0.00024078444,0.00709665475087742,1.1267284983789848e-05,9.474714055817342e-05,0.004693405074051503,0.0009835817187135248,-0.06343948127386333,0.014582496811795994,0.15784589402801147,-0.08263495688332026,0.006813733029744858,0.1836096510846101,-0.1374590518676487,13,11,replacement,1.0
0.009504907531469285,0.007151935580789498,0.19362732746454014,0.0014071283,0.008168358685143083,0.001177611134019701,0.00018787186012763298,-0.02689117522561425,-0.06261130972862472,-0.047543125350461284,0.06928719597995148,0.08740762402780124,0.007887809479093337,0.04326814259362232,0.037418562388214255,0.021315700645159755,14,11,replacement,1.0
0.0008486679101280328,0.002448513772666999,0.4299681378155755,-0.00033306493,0.005213491160751484,0.0005658823107474311,5.7486339851855735e-05,-0.003261938849815308,-0.01404229650716229,4.0175367874621594e-05,-0.012491996979206102,-0.013423593974670104,-0.00898175479634177,-0.01250434136045844,-0.013410524241074879,-0.00943395948093904,0,12,replacement,1.0
0.00267637063768586,0.006651576277196952,0.3912511693669747,-0.00047072995,0.00472413634768601,0.0007035473287210627,2.0982816845751802e-05,0.04380764153212692,-0.05024026639881348,0.007355652670358288,0.004484950499333445,-0.011468791235732027,-0.0029678352493281066,0.0032558365830788363,-0.013994271843087271,-0.00470849624548212,1,12,replacement,1.0
0.006780266510517205,0.011316865351379463,0.33668516732741827,0.00048126804,0.0045493575912938814,0.0002484506652585403,6.009152361549934e-06,0.033452533080837565,-0.06951556241627231,-0.03145800137322194,0.01061751145149327,-0.019909319411292942,-0.008624332940211315,0.01029072922365593,-0.023548813089036252,-0.014747064261895938,2,12,replacement,1.0
0.007810157938123549,0.012625999417484352,0.19538367515641175,-0.0004269144,0.004642588133173787,0.0006597317739029243,2.342420056684365e-05,0.08982805530999954,-0.0070490770634868685,0.025923860522971347,-0.0011367100180736946,-0.012781348351990381,0.007767343788228149,0.009068791290425999,-0.017625074348364838,-0.0010265364323611469,3,12,replacement,1.0
0.010009379154265727,0.014633495029390403,0.26282420061236955,-0.0004173631,0.004869626809889828,0.0006501804788236334,5.668621897221034e-05,0.10594351860422824,0.030400144097569626,-0.0016299574204563924,0.006577817051299218,-0.04167520875441894,-0.006272550659700295,-0.014819138382905194,-0.046633226638514484,0.008140690421027733,4,12,replacement,1.0
0.011915510809243527,0.017208065506399223,0.04855387870740202,-0.00021578735,0.005096720227908801,0.00044860472973555466,6.298911911890333e-05,0.06866523987628965,0.05597398526959705,-0.017526692763127585,-0.053915800023850616,0.027223969011159078,-0.0034167564675800072,-0.09640998173570453,0.038689983681069996,-0.012273957873170054,5,12,replacement,1.0
0.01097275198456725,0.016459753405631133,0.004865657059805795,0.00029331906,0.005148897062759509,6.050167883626977e-05,5.5593246447280546e-05,0.09325698045650278,0.013062267018248952,0.05387266548657672,-0.06444043159642593,0.056504363626987256,-0.0006653883625093089,-0.08447951977362946,0.07390544278121848,0.010754252108510179,6,12,replacement,1.0
0.009617971675664985,0.016749901365817138,-0.17100528488054278,0.00045879843,0.005388154455027919,0.00022598105295441905,5.8477989018321534e-05,0.06755756708280294,-0.09968415120193364,0.049957324819837154,-0.09732532635228616,0.07767988973559381,0.1330152603811519,-0.09537578318182043,0.07570649136085623,0.17046765127897065,7,12,replacement,1.0
0.009179121134997213,0.014854862954795905,-0.2248281450835088,0.00034827355,0.005312821948652543,0.0001154561717889444,4.5206642330050965e-05,0.06235393826738789,-0.09419879492026698,0.05948401660222257,-0.11960180121906779,0.07126906826563154,0.05639750231759233,-0.10371932478723084,0.051957933038092645,0.10996966002677246,8,12,replacement,1.0
0.008161358246774282,0.016833379533470222,-0.23301816317170543,1.7650667e-06,0.005224056965228522,0.0002310523097954067,4.274976972246965e-05,-0.00964076817849485,-0.0504874786324613,0.08337127827516375,-0.08659981579188962,0.06385447929068284,-0.03613078909362343,-0.11920696223625077,0.06630560586595341,0.0015858620205023803,9,12,replacement,1.0
0.005343294451207722,0.014177571650922843,-0.31071376361827774,-0.0010767585,0.0055048833313344515,0.0013095758664526803,1.7806695627406736e-05,0.04654718491423222,-0.08283349211652993,0.0032133079290413364,-0.13782362436843473,0.03496346485304125,0.09462823716625117,-0.14477285910661417,0.055149623116861314,0.12641447062526526,10,12,replacement,1.0
0.0037120579278179036,0.011396299716413566,-0.2078751553561795,-0.0011211445,0.005479588537997456,0.0013539618854516012,1.1303954028882583e-05,0.02174213765627678,-0.09096896649874711,0.048684113703160926,-0.21015639657354732,0.1327607541685084,0.1040337887631344,-0.19893197922440353,0.07376656864102976,0.1588248645544495,11,12,replacement,1.0
0.0015907574540086622,0.009545832541168281,-0.2755740499955621,-0.001489513,0.0057309884613977145,0.0017223303481110198,8.241887467555205e-06,0.07911580407924225,-0.0822699402098407,0.05894938929691765,-0.2002294699753997,0.06907936809975315,0.1245228976654631,-0.1818926910962657,-0.008399535612725027,0.175131879509556,12,12,replacement,1.0
0.0016717321330598917,0.006069965329349586,-0.1802743725340088,-0.0020280406,0.005917800664188409,0.0022608579644107086,1.105421970841984e-05,0.07052350712715,-0.052739282392249946,0.04135268753734214,-0.13524706297269842,0.025234582463244382,0.04630131473464286,-0.1429863518937501,-0.05324809154928298,0.07090029163735442,13,12,replacement,1.0
0.0018823601210407395,0.006990953948677131,-0.062812650434108,-0.0017290119,0.0056652060731346,0.0019618292613991363,2.4360680168136457e-05,0.059207961614913075,-0.0557442880127378,0.016795208829848488,-0.13700518612684043,0.006188165724542057,0.12237609590920068,-0.14966421713990066,-0.04492448650054413,0.1276750269258154,14,12,replacement,1.0
0.0014154909828595283,0.0018811818625336374,0.4447509818756057,-0.00040434438,0.0053791873221198825,0.0006421440257218288,6.668643957356257e-05,0.011645958165349373,-0.026529520461755565,0.00656026233377259,-0.013383045933558458,-0.0012374019781412223,-0.003242022965757642,-0.012520793577552492,6.76590034609406e-05,-0.002961394559631955,0,13,replacement,1.0
0.004830918433339201,0.00928655606168563,0.4407329853332791,0.0004825262,0.004463800237063362,0.00024472655151108334,6.018399040943811e-06,-0.028793499045827776,-0.03795272100446981,-0.04333024740926965,-0.011347451125786234,-0.003158929228949602,-0.00527043115956338,-0.009277017463402993,-0.005387151839684493,-0.005417108484709022,1,13,replacement,1.0
0.005410345839531032,0.009611420002163001,0.5302303373875077,0.00027915277,0.004305259053469227,4.135311702335311e-05,2.60217009225594e-06,-0.03017878074457591,0.00895499305713079,-0.07217308627180069,-0.05430393725563621,-0.039857519576888954,-0.01692095368692184,-0.05610959026461172,-0.04761698252410099,-0.018040958424684173,2,13,replacement,1.0
0.006608407208890523,0.011514264759004661,0.7359921680460881,0.0010134872,0.0040472543710457064,0.0007756875793456478,1.8143615556151738e-05,0.0355601585425129,0.035577431552434424,-0.08622489450150808,0.004349715825428239,-0.10479676415003314,-0.03496693577989188,-0.011265107541170157,-0.09890384659830688,-0.027332424096003474,3,13,replacement,1.0
0.008908686312110031,0.014662779536426612,0.5646791170201975,0.0022062121,0.004563768882599424,0.001968412493635659,2.318550493681537e-05,0.07649354861708176,0.04370317761610688,-0.08364759695861451,0.029966330149776628,-0.009389189302679835,-0.03606976922937141,-0.01157054529710983,-0.04435982720676885,-0.017867005207687782,4,13,replacement,1.0
0.007047691876263227,0.01398774203318412,0.3242558277662506,0.0020162356,0.004658909450632608,0.0017784359597607894,1.712844484599041e-05,0.08769330673222021,0.06390026934762902,-0.036895756751564986,0.09397053344717021,-0.03728231618277155,-0.038929375340792424,0.05470865232499634,-0.05138182229334878,-0.07493135756805282,5,13,replacement,1.0
0.005951255625308356,0.011349562224329063,0.24471959237632301,0.0013120512,0.004750099501813259,0.001074251552392487,3.153568493315684e-05,0.11172562437682775,0.04089138913661364,-0.002170149260322487,0.0752723292431661,0.00040234313631937234,-0.0914374865297375,0.050805824856925474,-0.017748461585525028,-0.11748569046731945,6,13,replacement,1.0
0.007355522616029585,0.015006806370199272,0.015871745734152398,0.0013983891,0.004915501738322687,0.0011605894624262495,2.3571712766976227e-05,0.09986484756167323,0.03809157353388832,0.02102288263441251,0.08387744230629614,-0.06523704080882614,-0.09766954026174376,0.05806477621899576,-0.0712891162060272,-0.13176207254680308,7,13,replacement,1.0
0.004954642700225914,0.01213847440141494,0.09112889688788783,0.0010557228,0.004784486633526912,0.0008179231745197816,1.4019224430636634e-05,0.09520193266735777,0.026319188034864056,-0.014723343460856688,0.06307935118319982,-0.09888991327820736,-0.10783029748471279,0.014982336645240193,-0.10080762993584669,-0.12879178374037586,8,13,replacement,1.0
0.0025903088694520723,0.006674836989820548,0.5073185204252302,0.00068280153,0.00439293395053889,0.0004450018832466943,4.221288940140178e-06,0.1092707478244271,0.016444260279409293,-0.0575497159179375,0.019303014553962997,0.024136853903530125,-0.07348000496269637,-0.02136651197492302,-0.03405283283486005,-0.09145285996372095,9,13,replacement,1.0
0.004969157623321174,0.007787946280420371,0.24501950366511016,0.00041656304,0.004694207182082469,0.00017876338916899694,1.2987485866791437e-05,0.11029867397735532,0.05419999314377336,-0.001758760812387634,-0.01222474479497693,0.14468232265693132,-0.08856141576919101,-0.051884609114229555,0.04913648694640847,-0.0816834745170627,10,13,replacement,1.0
0.00440245998111255,0.0016795654262905801,0.2627593425271093,0.00050684053,0.005057890832679986,0.0002690408810048742,1.8045004004410336e-05,0.1226288938404049,0.12698999801333774,0.044603745197462116,-0.0018137514164284268,0.12593052584554526,-0.13998768961521182,-0.0008593170422026361,0.0449236155163214,-0.13187055955543087,11,13,replacement,1.0
8.469973710189399e-05,0.001791126694858619,0.2664234264984908,0.00056669145,0.005081738522834678,0.0003288918023935897,2.8538215452602933e-05,0.11090083110479126,0.0743933155000204,0.03674324710342314,-0.014565487457139861,0.15665218411853135,-0.2266657924058306,-0.041831884412125736,0.051319809653874254,-0.17632217627410537,12,13,replacement,1.0
0.0024634160378879597,0.00488679889184182,0.8348556412844879,0.00076708035,0.0052268943059065424,0.0005292806972756429,3.318678111655904e-05,0.12768414363227762,0.05012931105801503,0.06386490487019417,0.12094173360807288,0.17278585553208356,-0.18558861889227782,0.020070478733314506,0.04730682406244403,-0.14187581954761722,13,13,replacement,1.0
0.007867690427034425,0.0031573962007159506,0.7320513036609664,0.0008356456,0.005377940643474051,0.0005978459457873745,4.558079283571137e-05,0.12849689461421598,0.031023289557906883,0.09824884142736498,0.05064534210715656,0.16410745267286292,-0.16282804171985904,-0.007734430525706427,0.0568089482351269,-0.13827734988525295,14,13,replacement,1.0
0.0002681821489624106,0.0030713450576668466,0.46629219789555787,3.5839355e-05,0.005204455252927498,0.0001862348055146407,6.0237780993537405e-05,0.0300543268489781,-0.029559059608164115,-0.011595520513705057,-0.008540867599777064,-0.018268839019552986,-0.010295244626036976,-0.009317571518454927,-0.017959096313297236,-0.01124452835662469,0,14,replacement,1.0
0.0027140739282675644,0.006570722576559135,0.4353364687853363,0.0009173281,0.004951072879796929,0.000695253953235852,4.1181407717720965e-05,0.026099409653218903,-0.005068534626414553,-0.023275184432011174,-0.010993001445997528,0.00518735167631093,-0.008680890479591656,-0.011870641061961604,0.007494671223014088,-0.007986455472132455,1,14,replacement,1.0
0.0031183256676503082,0.00707962703365142,0.48431120894917257,0.0003046878,0.004576034973944879,8.2613636404904e-05,2.3159413680167297e-05,0.03972743118386421,-0.0633751672592907,-0.0377289773932175,-0.027703184827488472,0.002442536552956721,-0.01305986213391261,-0.030110719455094408,0.005233457821041422,-0.012193658363836396,2,14,replacement,1.0
0.006497581331253853,0.010729234334409782,0.7364683608604348,0.00068579434,0.004467430710260262,0.0004637201762671344,1.5120149904595116e-05,0.04254018670390813,-0.04921513570359882,-0.0008882699518352687,-0.05472540627338992,-0.02739907980183745,-0.03982729061432054,-0.056253518845001585,-0.03630866075088438,-0.03986740946114891,3,14,replacement,1.0
0.007906475877583828,0.013278796937645027,0.46159177184285083,0.0015327652,0.004591330699556803,0.0013106910608622008,3.610559937277237e-06,0.037597229378305105,0.023464964081961158,-0.07841406379085877,-0.0766110466988795,0.006046630102374455,-0.0017921626155180167,-0.06180928724415826,0.0440130189022237,-0.0057424626734906194,4,14,replacement,1.0
0.008762620138198937,0.014875314798534461,0.38878088915558173,0.0016250476,0.004676622830785239,0.001402973486474412,7.85690223545452e-06,-0.0032901209900096083,0.06811151277585402,-0.10299905342873013,-0.14722545385714325,-0.024967831342130146,0.04997001567122646,-0.11610662869851898,-0.03448072651017652,0.05238473983411354,5,14,replacement,1.0
0.009749195585221852,0.014615930285633155,0.4935082911134403,0.002186946,0.004709565076960564,0.0019648719442921453,1.2387437314993342e-05,-0.006698536869993939,0.047803978900473144,-0.10469067184543929,-0.06893627746532398,-0.032941739661742804,0.014000207981766167,-0.054828912835269035,0.00968317866805818,0.014405828064278156,6,14,replacement,1.0
0.010241166567624416,0.01689880308169181,0.36670198659992526,0.0024724766,0.005155783793468872,0.0022504024071532064,2.9052159667282006e-05,-0.07017779621435316,0.03922234460301953,-0.06629210860412559,-0.031094804690355637,0.03730459297918888,0.0402913456006926,-0.028242886402802213,0.06474593620532511,0.04014716029115225,7,14,replacement,1.0
0.010672885487050619,0.017295948829830238,0.4466255598527362,0.0023837301,0.005164860046870861,0.0021616559805261665,2.7249235578148266e-05,-0.027523657402311545,0.03281625266412076,-0.06685843544701522,-0.053607370628942115,0.0947303348144808,-0.029002043842524305,-0.04149517367612961,0.10966396723824355,-0.01407240702280551,8,14,replacement,1.0
0.008602536292941176,0.016556609090745994,0.4566240919422615,0.0019317233,0.004805566641027896,0.0017096491627308303,2.0484399434445998e-05,0.0002657286617647416,0.07590192628826181,-0.09615770867087729,0.01058055060461824,0.08886829567981941,-0.018545132448234816,-0.024461644433145524,0.066354578386248,0.005749088286307508,9,14,replacement,1.0
0.004884168813199606,0.01258119535106475,0.8942735723508215,0.0017416973,0.004246901277057679,0.0015196231523441845,1.1311323183855614e-05,0.006640895750509161,0.0945344815839147,-0.07199991418467769,-0.026030110642053107,0.12213927360544663,-0.056437315153319574,-0.055718687842450064,0.08346774037660881,0.0018357361972142308,10,14,replacement,1.0
0.00657711585071763,0.015069525357664176,0.972465261792864,0.0018199007,0.004244303742259309,0.0015978265417652899,9.004233439719876e-06,-0.0015066749915337984,0.07941149659189345,-0.09580440846640965,-0.06868253024045705,0.03985490488645818,-0.021703376099261106,-0.09050042556487188,0.031954154095625346,0.009353384708488423,11,14,replacement,1.0
0.0060634189939208875,0.014672852721393653,0.8973119285864253,0.0018583803,0.0046397661666727034,0.0016363061129959994,6.293918553472856e-06,0.02552108937401128,0.06499844594871243,-0.08168517638628596,-0.05444512986710749,0.00016765540851350976,-0.05788061500389715,-0.08067363343841527,0.03944741716180668,-0.0017817025341058247,12,14,replacement,1.0
0.005745013216704932,0.014166261669576713,1.010337531260003,0.0024424524,0.004831633078661946,0.002220378197162109,1.2510831433081428e-05,0.003039026256444375,0.03212606924437995,-0.05477538828339243,-0.06731491140841579,0.04578991846961268,-0.022936010790247492,-0.09593856840563367,0.0609208497886233,-0.03018004843117573,13,14,replacement,1.0
0.003228030400545208,0.011741250422180244,1.2275739980498193,0.0029995802,0.00486091317019235,0.0027775060715066963,2.1315103944124082e-05,0.006635537756542672,-0.00044094669803683244,-0.09412468548542152,-0.08670308946338237,0.060375442699113956,-0.021587441557322885,-0.10067432274329713,0.07526393818963248,-0.04609515772322021,14,14,replacement,1.0
