var_error,es_error,kurtosis,mean,w2,mean_error,var_of_returns_error,acf_returns_lag1,acf_returns_lag5,acf_returns_lag20,acf_abs_lag1,acf_abs_lag5,acf_abs_lag20,acf_sq_lag1,acf_sq_lag5,acf_sq_lag20,generation,seed,condition,alpha
0.009566659201119702,0.0023702847669327815,0.4586767699135881,-0.00023640785,0.003603289508184592,0.0004960768996126982,7.284950536911306e-05,-0.030955122398999915,0.01719066624519564,-0.050216862847622196,-0.001483728107999322,0.00300364060506541,-0.013525029545345171,-0.005698077283751208,0.00020308379115646668,-0.01303206602816303,0,3,accumulation,0.5
0.0016277891954438253,0.00912975343964452,1.2232241478851087,0.00010325839,0.00251535727312319,0.0001564106563775832,4.916696504454198e-05,-0.013025564826063317,0.0011591421829351134,0.021110751151559144,-0.03226978902521406,0.0015842562873626437,0.0003883577381766331,-0.03412405703388688,-0.0019978687828821856,-0.005361904017869702,1,3,accumulation,0.5
0.001676012519930166,0.004276214270809833,1.8191577491383715,-0.0006249822,0.0020798560263343238,0.0008846512204356523,2.8264608562431065e-05,-0.0019960528627051967,-0.04299597540564155,-0.023053761583292254,-0.008650463045528018,0.006951500785619865,-0.014379980955587858,-0.011653822414297745,0.008495859754809564,-0.014102666040412102,2,3,accumulation,0.5
0.0001732249373538955,0.007142817704895679,1.3048089549212625,0.00024828006,0.0021955200899676456,1.1388983143869246e-05,3.613162131744507e-05,-0.004047255122123589,0.0066638885454428165,-0.030105903180108817,-0.0012354083149612848,-0.009578873791080049,-0.010980920158583185,-0.0032227658306800593,-0.00795866962323295,-0.012539794868851394,3,3,accumulation,0.5
0.0016952357811884436,0.010924512623766605,0.6217630780548036,-0.0003470034,0.002735062839048999,0.0006066724448785218,4.633341611127439e-05,0.051631706369506286,-0.021918228646836995,-0.004717456527715855,-0.009575344765210698,0.0017261205201181632,-0.006628962854219284,-0.011310031173932334,0.002583211810629777,-0.008742991781379376,4,3,accumulation,0.5
0.002958863954807954,0.013191821156958286,0.34358136799564454,0.0001078775,0.002975487443812045,0.0001517915437900493,5.342245437434944e-05,0.039286708030553494,-0.023767115576387374,-0.028134342796658485,-0.002974377529531398,-0.015182284107843395,-0.011517890566167786,-0.0013783125723138623,-0.013166997475335137,-0.01186889898235786,5,3,accumulation,0.5
0.001690566856230931,0.012227902292231266,0.36970315955518407,-0.000307399,0.0028074901854047104,0.0005670680397044899,4.2562520110486774e-05,-0.02049170666393559,0.019793768206963745,0.026784459376535518,-0.0074129975615905095,-0.02074737554627259,0.007016489935853117,-0.006193052155934369,-0.020017738684251652,0.0064749986073133784,6,3,accumulation,0.5
0.0014489738455073405,0.011665703832129184,0.3228842967082244,-0.00039535758,0.0028552343814479617,0.000655026625641066,4.408239489651355e-05,0.05173773350288895,-0.0351215980433548,0.020785739494852056,-0.007287012294172524,-0.0009574430317634356,-0.011420950651675713,-0.0065954264734054404,0.0032207147226685,-0.013631154600410741,7,3,accumulation,0.5
0.004991432297791677,0.015776461093643848,0.3014179821622589,0.00085311057,0.003311853380183534,0.0005934415245108275,6.374014062105748e-05,0.009700828411690484,-0.04111511019223643,-0.04424448719316645,-0.016854132852340196,-0.011539906050488671,-0.011868308088009222,-0.017959373253885157,-0.012771183575996138,-0.011533744352135932,8,3,accumulation,0.5
0.002595588378425079,0.013197893380144779,0.24064070462020215,0.00026544384,0.002877366692320222,5.774797141176258e-06,4.539355156241986e-05,-0.010264974766990237,-0.05317734749723121,-0.06033928410624026,-0.00119254572967289,-0.00959786241546532,-0.006594352266511831,-0.001640284885174833,-0.00994667489985367,-0.006349956866069063,9,3,accumulation,0.5
0.00037657944467230087,0.010224079816559498,0.2797460957717979,0.00049959775,0.0025088391724198906,0.0002399287046544222,1.8122316549970535e-05,-0.014769497026960291,-0.050339855493091494,-0.0064199649943256195,-0.007029856203588346,-0.0067832410373026165,-0.02085218261462099,-0.008732513096863143,-0.008623559143439782,-0.018801702280213665,10,3,accumulation,0.5
0.0019430358333544298,0.011486666380385105,0.9137286279730978,0.0007463295,0.002492371527153492,0.0004866604436799852,4.062419045015308e-05,-0.016673734105116123,-0.024418398228796157,0.008338334952819253,-0.010391119251783825,0.008587271778883823,-0.0030296191976407548,-0.008797215276394243,0.010580731052890603,-0.005491540193867826,11,3,accumulation,0.5
0.0006432057732685056,0.0076533687402998846,0.6888792906576695,0.00096797734,0.002289405627361415,0.0007083082897268204,1.439596396169695e-05,-0.07543300788977644,-0.013995356762393923,-0.11552524196403574,0.007262041606808453,0.013130425475984578,0.02567828105408787,0.006047656090910524,0.012028491608946278,0.03405841182710462,12,3,accumulation,0.5
0.001047730874087053,0.010474233060101215,0.4808551234889551,-0.00032589203,0.0026153518194697526,0.0005855610792379858,3.692566112379613e-05,-0.006150910161845907,-0.05079738267182652,-0.04811830752816956,-0.0017298747439795329,0.01285910522350024,-0.013037058846194424,-0.0015478273170151443,0.011504840304935406,-0.013537296048862075,13,3,accumulation,0.5
0.00032794108596010535,0.009726716308811847,0.5292181216458962,-0.0008584779,0.002736910161518001,0.0011181469448231192,3.5391278078286676e-05,-0.04714338151315147,-0.033423249004842975,-0.04379335409033543,0.0014210644093300068,-0.003080207116675829,-0.00945479723907853,-0.000918351616813316,-0.0012399400424813547,-0.0072712477449246435,14,3,accumulation,0.5
0.0008566716128929064,0.00917499709031934,0.2930027829875246,-0.0010540083,0.002656188247077317,0.0013230627576158757,1.8114796204124803e-05,0.041439319576607056,0.003247600616423392,0.0011134397605965431,-0.001944630122247264,0.00029260270697352615,-0.02065076548632008,-0.0028769168546495904,0.002186939227974954,-0.01986070059149278,0,4,accumulation,0.9
0.0023851965924756094,0.01198176491163129,0.6017204644469696,-0.000629862,0.0029171591117141075,0.0008989165128478224,5.414311186653119e-05,0.029530736092918973,-0.02976164089263907,0.05891318108599985,0.002974893318502021,-0.02588163210348406,-0.03238801739862572,0.0037382663997118457,-0.026416599667460024,-0.036851053073191344,1,4,accumulation,0.9
0.002431467193927006,0.01101787212393636,1.1067745286285344,-0.00095728465,0.0031504620697096826,0.0012263391456836278,6.215455238018673e-05,0.02493058190842732,0.003020491854191526,0.016640733620672823,-0.047797933865428466,-0.05149469812406597,-0.020517194590225336,-0.04959065464515293,-0.0514900297520869,-0.018624176997699173,2,4,accumulation,0.9
0.0017696601709382108,0.011029558359602634,0.9332743489778133,-0.00034422163,0.002508836817730538,0.0006132761248191262,4.3712517309566255e-05,-0.006985775061432937,0.033806969625116264,0.04772213202068687,-0.08632041003126949,0.012846061042396764,-0.0927855434228399,-0.08127341055723059,0.03017938298724596,-0.08176414210115295,3,4,accumulation,0.9
0.0002774528974636009,0.00934548127553815,0.7751155089135162,-0.0008493085,0.0024658543549573066,0.0011183630033665712,3.0178406688017065e-05,0.03286630527471938,-0.01737674738365212,0.0818282037873732,0.01459846227083865,0.005776172166855843,-0.024119621635212057,0.027118914237737192,0.008907177799539402,-0.0392633275176771,4,4,accumulation,0.9
0.0011065533755378297,0.011234829305628483,0.7033320047085447,-9.425733e-06,0.002198079014432797,0.0002784802320784682,2.3125850076419527e-05,0.06780308004569395,0.022356317555710756,0.05625298048560948,0.0015635712463333055,0.01480846504921322,-0.008304756609092995,0.01591394642830238,0.003424880106096312,-0.007318228218032861,5,4,accumulation,0.9
0.0013308212721689153,0.007640825687864963,0.6459880342356819,-0.0003419416,0.00210260753674908,0.0006109961016373153,1.4863592751887853e-05,0.031464309615240556,0.023986158933763616,0.07099574315352099,-0.03876555570507468,0.0016949472123669424,0.046924616769728256,-0.03171147053840806,-0.01971581785999535,0.04147929221281039,6,4,accumulation,0.9
0.0014295758495076125,0.00893204110763425,0.4673138873468403,-0.0010358552,0.0024846932382575487,0.0013049096508221144,1.2213077808362658e-05,-0.012775872708135733,0.022961941346272174,0.008034402150295617,-0.05044750058499648,-0.03416889066799355,-0.01648283324983578,-0.03697146710870236,-0.03880411857529209,-0.015451171598848129,7,4,accumulation,0.9
0.0032309338638527793,0.0061956291188990514,0.8984792157860761,-0.00035738654,0.002195762710208283,0.0006264410387994165,4.222635708381648e-06,0.032784275902205395,-0.0017324578288989883,-0.021932133390611126,-0.07302168699533222,-0.015370598707233018,0.00399872833570649,-0.05134259640011351,-0.02017872601002224,0.020250889221949484,8,4,accumulation,0.9
0.003439125474725531,0.005795152961233799,0.872128909272007,0.0013671375,0.0026644270917624106,0.0010980830354346519,2.951133768762905e-05,0.04025552137194708,-0.01310019178614956,-0.029464698771989702,-0.06329246467784796,-0.03219598592298949,0.0610955472286083,-0.03512477330874541,-0.012696583637294388,0.07656313190747557,9,4,accumulation,0.9
0.005424240362082285,0.002944359659174625,1.1464081014419882,0.0013011135,0.0026157138538007337,0.0010320590169830804,3.7062355603459065e-05,0.020560310047167296,-0.09755060982875602,-0.0254479144128729,-0.04793703901070673,-0.009882178823209489,0.10949591012429269,-0.03705975466702065,0.009530759494632729,0.09974162485277516,10,4,accumulation,0.9
0.011378232073221965,0.00337075618006831,1.1182553395115074,0.00039550415,0.003238037747020551,0.00012644964747229566,6.796285282577831e-05,-0.009332118337774264,-0.1573913058220388,0.037740110037747,-0.01145469807833471,-0.042626672367165545,0.10432831980910773,0.0045201557941984645,-0.04614848870729222,0.06829508325859565,11,4,accumulation,0.9
0.010743021983836455,0.00527115342118388,1.94008790250364,-0.00015365407,0.0027711062837204826,0.00042270856490725676,5.2359910968127434e-05,0.017608380805023575,-0.13510646703818288,0.025547428118023796,0.023800556291239876,-0.02795470301413455,0.08420258853245836,0.026814254812323083,-0.030191870157464683,0.09189884686566586,12,4,accumulation,0.9
0.007866536546681686,0.0002939646234309118,0.6472811450482014,0.0005396663,0.0031953243521552423,0.00027061177545325806,6.693289736974496e-05,-0.044903722399302,-0.15287544826375532,0.01691964808946759,0.050735085031923574,-0.015937549372564946,0.0415818606708651,0.028355607392373906,-0.029537562295622547,0.05431372189811641,13,4,accumulation,0.9
0.009388776738379762,0.002620907397052105,1.3391740611627663,0.001409583,0.0032131249058582234,0.0011405285274340396,6.300076614822704e-05,0.018112694896225308,-0.17240085261946497,0.04110261226609764,0.018367017324578336,0.03471940642218001,0.11531313356230127,0.005324663110462057,0.022757946853805475,0.12605860671886282,14,4,accumulation,0.9
0.0008566716128929064,0.00917499709031934,0.2930027829875246,-0.0010540083,0.002656188247077317,0.0013230627576158757,1.8114796204124803e-05,0.041439319576607056,0.003247600616423392,0.0011134397605965431,-0.001944630122247264,0.00029260270697352615,-0.02065076548632008,-0.0028769168546495904,0.002186939227974954,-0.01986070059149278,0,4,accumulation,0.75
0.0012752504831211146,0.01146490323446149,0.40537896776212534,-5.140196e-05,0.0024939361516008855,0.0003204564584630451,3.613789618723583e-05,0.04571990908553647,-0.02686521220044214,0.0031950139135650695,0.031096362293994373,0.011683778744047748,0.043847110606405115,0.03755800637425165,0.00868237176299442,0.0511507293608679,1,4,accumulation,0.75
0.00209694676082893,0.012476047604302112,0.5291312662711407,-7.711093e-06,0.0024353485237647936,0.00027676559173054087,3.6341331962128396e-05,0.039087572833023526,-0.07405674450779126,-0.10265651484913385,0.00951825829642908,0.014110044518858493,0.005948401284159964,0.01827490168923913,0.015117064914717204,0.016433954260183715,2,4,accumulation,0.75
0.0014837678706304605,0.011216951637486164,1.0243738533695401,-0.00044635704,0.0023399613224003237,0.0007154115358171428,3.665626451150071e-05,-0.0007548336109810944,-0.00973753597210534,-0.11341510487704623,0.045866290034625945,0.012748787378299577,-0.02155828248739408,0.06385135255375801,0.013177410940093183,-0.025528233790071384,3,4,accumulation,0.75
0.004445232040996984,0.01504013511441106,0.5242254322738966,-0.0001227304,0.002918084660299331,0.00039178490103589396,5.637512828000378e-05,0.027561822801537177,-0.037730389060143275,-0.07296723064492125,0.02540899240863813,-0.010664954228050014,-0.028057895324405963,0.04021978718538281,-0.01005562596537186,-0.029020706796023046,4,4,accumulation,0.75
0.003149582091535763,0.013185182689646427,0.593626746427717,0.00012985147,0.0025134968778857568,0.00013920303015405337,4.257851565965008e-05,0.014271270006088509,0.028994593952102254,-0.05077208215340788,0.027444886999422238,-0.0030657214778503626,0.021571120618962023,0.03361409005113765,0.007443059932993229,0.02453570929749038,5,4,accumulation,0.75
0.001440253183062512,0.011352880029896442,0.5298515390124794,-0.0003302527,0.002481475402411589,0.0005993071884186382,3.714743530620378e-05,0.02717735077268524,0.114931862921647,-0.021114656501117008,0.004653752303636693,0.014019680069543017,0.05037132103714932,0.008477454382248121,0.008837851654361815,0.051312987327121674,6,4,accumulation,0.75
0.0015753977933867375,0.007296273588160221,0.7388587906185595,-0.00015485508,0.002032937782952562,0.00042390957812679956,9.462998660844977e-06,-0.04060376383115868,0.05303933902661709,-0.044965326168717415,0.026755478693165476,-0.004941881321259041,-0.004590217556994806,0.030063123858421595,-0.005570486641422985,-0.010851136802769801,7,4,accumulation,0.75
0.0038076069766624435,0.004193237154701893,1.028931953385432,-0.0015203237,0.0027321621645603976,0.0017893781826169605,1.4730186138669734e-05,-0.022066965983307922,0.014094394189206315,-0.002569065785224108,-0.0022997459182925602,0.01108890801116952,-0.0012033842213238608,-0.0005490567589819368,0.00528105575085421,0.002276363187571263,8,4,accumulation,0.75
0.004313807282779976,0.004021393238524143,0.85918732134982,-0.0018653672,0.003043167213419925,0.0021344216713951344,2.3344439740660374e-05,0.040225617305213596,-0.02010232563189192,-0.01790991566631069,-0.04147873937427903,-0.048285819174688285,0.010876125740409597,-0.03970729375830606,-0.04759348536289088,0.010804423561331506,9,4,accumulation,0.75
0.006035977769826215,0.0007634517838751714,1.2358738564050755,-0.0016060073,0.0027774040251934023,0.0018750618385420556,2.6941513114045148e-05,0.09170129174197544,0.030352057147712823,-0.09492768317034148,-0.034566598401994164,-0.03573974307344887,-0.01982821082392683,-0.04124404023852804,-0.03429697101825116,-0.023814981234207392,10,4,accumulation,0.75
0.006430270653401182,0.00010489496491307426,1.539333763451629,-0.0010475728,0.0023047816619131086,0.0013166273186252827,2.1126116679417675e-05,0.03009686258104199,0.026851784667665374,-0.04722751418024705,-0.06197618076529883,-0.06386435787648552,-0.003770451228131842,-0.054690944574503166,-0.06067193508519909,-0.009172833218893226,11,4,accumulation,0.75
0.004645108673904698,0.002655474572399799,1.1857256994413596,8.248192e-05,0.0019230623862438075,0.00018657257740054304,1.4890912042367046e-05,0.0517681021057861,-0.01857013573583756,-0.05513770953259493,-0.049766486184311245,-0.027208306041112046,-0.002120609836404403,-0.049007926994205156,-0.028095929520642222,-0.004060464716307166,12,4,accumulation,0.75
0.00431416010502414,0.0028925222446715276,1.5898899143248517,-0.0001955731,0.0018165662687796014,0.00046462759771751265,9.920632636542206e-06,-0.012303176080635905,0.026462037088624275,-0.0711524832010038,-0.06635505547255609,0.006457854066192662,-0.026756005094352588,-0.06404689799482187,0.004652326490396265,-0.027867036437866033,13,4,accumulation,0.75
0.002909099962745472,0.005327405511358921,0.9478742221978971,0.00037829232,0.0019245332440626954,0.00010923781676316609,8.80991405099142e-06,-0.02495089821600176,0.02081895029239231,-0.005876318904465387,-0.016607178754842356,-0.008625813912108066,0.0014134250612104517,-0.018265545708170485,-0.01389201297041004,-0.00016529446534159148,14,4,accumulation,0.75
0.0008566716128929064,0.00917499709031934,0.2930027829875246,-0.0010540083,0.002656188247077317,0.0013230627576158757,1.8114796204124803e-05,0.041439319576607056,0.003247600616423392,0.0011134397605965431,-0.001944630122247264,0.00029260270697352615,-0.02065076548632008,-0.0028769168546495904,0.002186939227974954,-0.01986070059149278,0,4,accumulation,0.5
0.0010956944337145863,0.01135717156432027,0.29830287549400225,9.4253104e-05,0.002397842244393426,0.00017480139492912243,2.824402059671026e-05,-0.012417578862371242,0.03766989221364827,-0.0035091813091252108,-0.01261711946758688,0.004867108298653609,-0.020901273617858845,-0.013294997106714883,0.006501624297651246,-0.022803656399978216,1,4,accumulation,0.5
0.0006697032040016218,0.010660430519798939,0.22113154780502597,0.00021818244,0.002368228420999852,5.0872060706783333e-05,1.9826829030742164e-05,-0.018183179288371758,0.04244364130606773,-0.025036050094444845,-0.0057645821285563885,-0.011769753045302532,0.0011471375055920657,-0.0034573214495746307,-0.013286842493727894,0.0007289575237512993,2,4,accumulation,0.5
0.0019884981958226723,0.012519484489182178,0.2876385184059984,0.001478975,0.00259128060524663,0.0012099205575613861,1.6362556435731466e-05,0.0379851513260378,0.00908633610703064,-0.05020956439890258,-0.022531348599159288,0.0022273349556189872,-0.0300376287923419,-0.022899422289166447,-0.0020468271137867966,-0.02761088903901869,3,4,accumulation,0.5
0.0019720728134767565,0.012214148520449344,0.5226015756325344,0.0007048822,0.0023183146622074136,0.000435827701698113,2.9796317049865837e-05,0.04081829375732751,-0.00818989681087136,-0.0571311248139985,-0.01837642159609162,-0.020185228315178633,-0.012360754030868924,-0.01702360607404573,-0.021977947381619428,-0.011416669642589722,4,4,accumulation,0.5
0.002608144413496688,0.013481685995081608,0.1826240940523367,1.9457836e-07,0.00258440127010736,0.0002688599207469086,3.5445152262789423e-05,0.0012432084310781152,-0.019715814056720116,-0.06570109899162375,-0.003986895343842521,-0.006179269766491959,-0.005168342282100965,-0.004062634254003372,-0.0056770118483210315,-0.007385116153686644,5,4,accumulation,0.5
0.002584168519641595,0.012883918463209812,0.4049121448151318,0.00049238553,0.002515941062288733,0.0002233310312694495,3.8316754454379196e-05,0.0024127582608987714,-0.008047690555770086,-0.053548534953489345,-0.015021322960459287,-0.00029766447512619897,-0.012599204526379155,-0.01461000461825917,0.0018011775003748249,-0.01184563535163028,6,4,accumulation,0.5
0.0025707397980646654,0.012965889750937168,0.5017799115908175,-0.00069706526,0.0028184465714923925,0.0009661197603018398,4.721469764374685e-05,-0.025415816655278207,0.002580131407539394,-0.009646464550226167,-0.02137785896191162,-0.003906001835762426,0.011447750532431461,-0.02125580789491942,-0.006069658645552258,0.01078119722600871,7,4,accumulation,0.5
0.00011944340523643848,0.010229891269425098,0.3086035272431098,-0.0008091301,0.0026975538839563427,0.0010781845833444412,3.26281052013908e-05,-0.01821125447459635,0.003664379057327575,-0.02736599210083909,-0.02243934303976697,-0.012314541882103621,-0.019144226982124455,-0.022547660120830336,-0.01351831012030749,-0.020421685579845247,8,4,accumulation,0.5
0.002766061778928474,0.013238417088011448,0.33092415917509754,-0.00014051427,0.0026723511233789974,0.00040956876753265063,4.2844466462363715e-05,-0.00413040085908413,0.024463593704261474,-0.055977507246640745,-0.01679031747645538,0.012477510665989261,-0.005840156141566119,-0.017121260256840402,0.015136670612464717,-0.00800770206023202,9,4,accumulation,0.5
0.0029300552045957613,0.013417450814465229,0.37986637838311,0.00042839555,0.00254470402727586,0.0001593410504246687,4.090785392802697e-05,-0.02870037350669669,0.01452720729900291,-0.05007521818453838,-0.01791147356346259,0.0032004417943774506,-0.021352763942465117,-0.020077935300883143,0.005581650847843193,-0.020367959084908575,10,4,accumulation,0.5
0.003512495998110012,0.014422683148602192,0.34520732216573524,9.479517e-05,0.002580310723430527,0.00017425932881090815,3.730859776735794e-05,-0.024105863593198378,-0.04488280100582892,7.032318733408544e-05,-0.01702231803605058,-0.01638919007752912,0.014541309439318246,-0.01682128383473129,-0.016120977869015014,0.013052424339623598,11,4,accumulation,0.5
0.004586770254935459,0.015239866553763096,0.3944485004808933,0.0009249261,0.002931507769575506,0.0006558715774408167,5.29866857152481e-05,-0.00012718159230456916,-0.05876242452372964,-0.02541968846148302,0.0018308584836294677,-0.0075269331858934235,-0.0032541274737905987,0.0011051275492834052,-0.008391602950973855,-0.005073793268800387,12,4,accumulation,0.5
0.0024753844922439615,0.013179825722197239,0.23863358527537493,0.00037364132,0.002438819173972729,0.00010458682092936685,2.88111523889054e-05,-0.04605070369471994,0.027221209993619624,0.015888333047729554,-0.013960415375406564,-0.010444765543761475,-0.01650011972664676,-0.012805714264797544,-0.014000023528469416,-0.0156533468696764,13,4,accumulation,0.5
0.004315997864867884,0.015194883673409168,0.40381522993750085,0.00026265165,0.002782637095503637,6.402848408501843e-06,5.108613282684725e-05,-0.031145944905392128,-0.047305016406804415,-0.022227733134283032,0.00897106417322984,-0.01746016900824493,0.001145360348656078,0.01263201758590193,-0.018514684372521118,0.0014592953378843533,14,4,accumulation,0.5
0.0008877419119731958,0.011205488919237797,0.2341352729309647,0.0006868375,0.0022621733826100813,0.00032248184507085596,1.7390220454518052e-05,0.01955000689822927,0.007751609304421075,0.07050943282728253,-0.009260800008589433,-0.015196521583383867,-0.012179863115636442,-0.00885281990559715,-0.013683917566990026,-0.011748405187950419,0,5,accumulation,0.9
0.004440583698268372,0.014866301893213932,0.28187622511612265,0.001350519,0.002936162663944936,0.0009861633829150967,5.149912394638762e-05,0.057430801563892214,0.0440850023689678,0.01937909729425582,-0.02752796296821981,-0.008724401299367465,-0.02912778155723571,-0.027248186337426795,-0.0025058425777593984,-0.0271392514451823,1,5,accumulation,0.9
0.0029548442361907526,0.012368841200092975,0.48152794608587746,0.0007910134,0.0026717210500460283,0.00042665778382985507,4.86747427197139e-05,0.01635796749518908,0.002997322038526614,-0.04288700641206417,0.040483786021406516,-0.010289981417233468,-0.023638666354500897,0.04229154614182532,-0.006245953774629078,-0.026083476608316187,2,5,accumulation,0.9
0.0022446505723552265,0.01201531115076894,0.314136308890693,0.00039981975,0.002364130282162438,3.546411826579486e-05,3.5312999534044715e-05,-0.06304656710864408,-0.04374563854143995,-0.006244321173304392,0.04733077425346396,0.024641159487785187,-0.08313910910391854,0.0354476010542566,0.042314536987402916,-0.07821565913519848,3,5,accumulation,0.9
0.0012267472038014343,0.0052613114108836095,0.8979473918293892,0.0004114221,0.0018105980645759503,4.706647669269358e-05,5.719753965701183e-07,0.009257844013785134,0.008624207903827693,-0.0018373401765344511,0.030669482944892815,0.03956900041622866,-0.07311770769727795,0.031233997082210748,0.048269958321098205,-0.06519304645460611,4,5,accumulation,0.9
0.0030166050234778363,0.001550847767809574,1.6435056107802177,0.00061998377,0.0016690535846651978,0.00025562813462062393,4.821939365382938e-06,0.0238092429487686,0.03577000314057061,-0.031898249559623164,0.044972355533016366,-0.025183268692727585,-0.05249991937192416,0.01998373266529301,-0.007025971303124608,-0.061999488457512804,5,5,accumulation,0.9
0.007621537205014989,0.0014264042387211878,1.4204224448372234,0.0008398256,0.0023223844619893333,0.00047546997157229696,3.1955571467432825e-05,0.0236612314729674,-0.03703687822295569,-0.07388394457527023,0.0022288343974086167,-0.005502045035536405,-0.039091618375753444,0.011616719526271966,0.010008431757384834,-0.04824829690689589,6,5,accumulation,0.9
0.008573790360425278,0.004491364480038937,1.881977802284454,0.00047857265,0.002543943951485277,0.00011421701710975383,5.590474975239828e-05,0.04523414115948748,-0.027088716221813375,-0.11512861900021967,-0.04588492840170943,-0.03600273025616501,-0.04582465591070819,-0.03771790461262504,-0.018380649717299774,-0.03368393028627896,7,5,accumulation,0.9
0.010308815408681199,0.007197840035935696,2.316128739973986,-2.8996961e-05,0.002835345952268277,0.00039335259279863323,6.599714324754074e-05,-0.018432855768934924,-0.025001731658145034,-0.10764542895731709,0.033094494505488084,-0.002293506211951955,0.024390950932586544,0.019338143324947803,0.005242456254012115,0.0035863928550243273,8,5,accumulation,0.9
0.010519249718819422,0.007494499803563412,2.5684570022551885,0.00052683643,0.0031755866288187815,0.0001624808013748995,8.528559046741918e-05,-0.04785770771218426,-0.00956202732679722,-0.0883457573520574,0.015517975598433747,0.011710715814076707,0.01907564261698519,0.011030762470756192,0.008598879533226687,0.003726556275003202,9,5,accumulation,0.9
0.013330723624859618,0.010975388706704434,3.168015991125409,0.00029361536,0.0035115225693889735,7.074027016454722e-05,9.580758560393348e-05,-0.04417352812310304,-0.04395500023625485,-0.08764345775596469,0.04244841448259055,0.02876827355127757,-0.020005173602856745,0.019121718715080834,0.01505315623832062,-0.010470416766368111,10,5,accumulation,0.9
0.010662232767973706,0.007457317681094464,3.099269555826842,0.0002978286,0.002844445294760531,6.65270250446477e-05,7.448870965224102e-05,0.01283011969564406,0.012327693096854893,-0.05635566931096263,0.04038489544366703,0.014554872792014405,0.026423638847180842,0.03254730643759385,0.02203648491831046,0.023713150255260086,11,5,accumulation,0.9
0.012524561118517678,0.01101693686940318,3.4120675987412277,0.00084452034,0.003515086009592128,0.0004801647104632727,9.73454902129282e-05,0.009682123852749948,-0.008899479769436464,-0.12817192143348258,-0.03436730579840827,0.009800884994199623,0.0028463169030736204,-0.040122445516726404,0.00781581793796858,-0.01618091388680488,12,5,accumulation,0.9
0.014212064128552242,0.013218449325343426,3.207845384780139,-0.00028822868,0.00387582932194886,0.0006525843105900415,0.00010917689578552142,-0.004664807891488775,-0.030803192926449275,-0.06771668791345076,-0.017715810822028562,0.04753839006134632,-0.002428970829403821,-0.014529010369534917,0.043352985792704336,-0.014026489757638745,13,5,accumulation,0.9
0.013548965919945997,0.012342290849467571,2.9835154261388075,-0.00041584767,0.0037164887462829144,0.0007802032974704483,0.00010204896025304094,-0.013314064529394966,-0.04913547222015101,-0.07257877867824483,0.00039599532128788476,-0.008822964516927474,-0.016229474682922976,-0.004654728151265276,-0.01876402972103809,-0.011677668248889836,14,5,accumulation,0.9
0.0008877419119731958,0.011205488919237797,0.2341352729309647,0.0006868375,0.0022621733826100813,0.00032248184507085596,1.7390220454518052e-05,0.01955000689822927,0.007751609304421075,0.07050943282728253,-0.009260800008589433,-0.015196521583383867,-0.012179863115636442,-0.00885281990559715,-0.013683917566990026,-0.011748405187950419,0,5,accumulation,0.75
0.0015898253208057461,0.012110451339701359,0.1578052395285532,-0.00057926215,0.002805897063757235,0.0009436177839215227,4.2022480192218276e-05,0.052205499319770754,-0.0016584712329106989,0.01750879371919955,-0.007310525534202266,-0.013780436568640851,-0.028283635852957865,-0.009211843419804269,-0.01231274593676814,-0.027256270407203284,1,5,accumulation,0.75
0.0028248837588386103,0.012939715861300174,0.5711912192976598,-0.00022189767,0.003021376045872877,0.0005862533049348124,6.114887728411362e-05,0.013921806729638901,-0.010835477188154872,-0.02342527133885366,-0.012053868925585357,-0.0022395975036325786,-0.010648211387954127,-0.003858934585401599,0.005843540542173186,-0.0153474168366662,2,5,accumulation,0.75
0.0011766250988499705,0.011147944359997455,0.5413360557974065,-0.00042942824,0.0024422854784498516,0.0007937838723573216,3.746684305891052e-05,0.0810778629460596,-0.019430767349557482,-0.03972290623924833,-0.013715638115792524,-0.022286809346964795,-0.010636866052456494,-0.006334574203448899,-0.01820495687872671,-0.012120628918969669,3,5,accumulation,0.75
1.136155780716297e-05,0.009742761134127323,0.4781288296224204,-0.0006330641,0.002403148963203516,0.0009974197069804497,2.839568842257962e-05,0.11337704789227905,0.016339907275212423,0.09834924402282157,0.006521900187890728,-0.0003333845183872615,-0.01819563058650628,0.00849886919519099,-0.0016098783710333535,-0.01620376269168964,4,5,accumulation,0.75
0.0025354408288343414,0.007343677907208149,0.43724305458377977,-0.0008783611,0.002404231515283463,0.0012427167435798176,5.482024425264748e-06,0.09649199225032852,-0.004512232181633014,0.08607988754179965,-0.009024340073787922,-0.004322654496204674,-0.030887669590365333,-0.017975373262731954,-0.0005211828600009066,-0.02956407240969017,5,5,accumulation,0.75
0.0019620757738097114,0.00697262036702985,0.7725142015400652,-0.00016654356,0.0020136322720406374,0.0005308991872861364,1.6462084749337586e-05,0.08801168080751383,-0.013113789432275973,0.02234038747351538,-0.04524209511671407,-0.012060033557313181,-0.02784402609807679,-0.04244905839030108,-0.006731853384099682,-0.021274229859631056,6,5,accumulation,0.75
0.0038114283049447972,0.0040627700378691595,0.8018996322275957,-0.00011539548,0.002040817218890127,0.00047975111155932183,7.0496877009014805e-06,0.06052215939124501,-0.008434023746654135,-0.006142940207897339,-0.009799699306608041,-0.0360800110059959,0.010093984181554572,-0.007209412216041335,-0.03152485113192517,0.030279529533777366,7,5,accumulation,0.75
